"2018-12-04 12:25:07" "@HugoMuellerVogg Eine Dummheit der GRÜNEN/LINKEN/SPD!!  Kann nicht soviel kotzen, wie ich essen müsste.Fachkräftema… https://t.co/y3LPwo49Hr"
"2018-12-04 12:25:05" "„Australien muss diese Politik beenden und alle Flüchtlinge und Asylsuchenden umgehend aus #Nauru evakuieren. Auch… https://t.co/yDW8aT9SoR"
"2018-12-04 12:25:05" "KRIMINALITÄT UND ZUWANDERUNG
Begehen Flüchtlinge mehr Sexualstraftaten?

NEIN! 15% sind Tatverdächtige Flüchtlinge… https://t.co/DjCsnB5uyF"
"2018-12-04 12:24:42" "@rambatuba @mr_gaunt @SPIEGELONLINE @HasnainKazim Dank [...] wie Ihnen, irrationale Angst wird bewusst geschürt. Ha… https://t.co/RRjs1jvAwB"
"2018-12-04 12:24:18" "„Aktionen wie die Stürmung des Bundesamtes für Verfassungsschutz und Terrorismusbekämpfung sowie die Aussage, Flüch… https://t.co/NaFMMWNF29"
"2018-12-04 12:24:04" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 12:23:27" "@Juergen_Fritz @PeterTillmann20 @GoeringEckardt @Die_Gruenen die Erde ist eine Scheibe und Evolution ist eine Erfin… https://t.co/6qbEyRHK79"
"2018-12-04 12:22:12" "RT @AfDBerlin: ❞Ich bin bereit, jeden mit meinem ganzen Gewicht niederzuwalzen, der sich gegen Flüchtlinge ausspricht❞ 
Reiner Calmund

htt…"
"2018-12-04 12:22:02" "@faznet ... nichts Neues, in S-H stehen tausende von Wohncontainern samt Ausstattung für Flüchtlinge auf Halde, sie… https://t.co/0xoEZniNK6"
"2018-12-04 12:21:28" "@sportsadvisers2 @BingoBongoPeng @Blaupause2810 Die DDR Flüchtlinge haben sich benommen wie die Kesselflicker. Geso… https://t.co/KFijY2KAsc"
"2018-12-04 12:21:16" "Flüchtlinge: 1,6 Millionen Hartz-IV-Empfänger aus Nicht-EU-Staaten - WELT https://t.co/jSH22tLvjF"
"2018-12-04 12:21:01" "RT @ClausReisch: Wieder Tote im Mittelmeer. Wann hört der Wahnsinn mit dieser Abschottung auf? Die Menschen haben ein Recht auf Flucht, ein…"
"2018-12-04 12:20:38" "Recherchen von @WDR und SiegerlandKurier @Siegerland rund um misshandelte Flüchtlinge in #Burbach werfen brisante F… https://t.co/Qw2ZkdFpYe"
"2018-12-04 12:20:30" "RT @AEIOU0996: Hier sieht man einen der vielen #dummen #Deutschen. Dieser hat dieser System noch immer nicht verstanden.

Nicht die #Flücht…"
"2018-12-04 12:20:16" "RT @ClausReisch: Wieder Tote im Mittelmeer. Wann hört der Wahnsinn mit dieser Abschottung auf? Die Menschen haben ein Recht auf Flucht, ein…"
"2018-12-04 12:19:46" "RT @Netzdenunziant: Kramp-Karrenbauer sagte in einer Pressemitteilung vom 23.09.2015: ""Europa darf nicht den Eindruck erwecken, seine Währu…"
"2018-12-04 12:19:28" "RT @ClausReisch: Wieder Tote im Mittelmeer. Wann hört der Wahnsinn mit dieser Abschottung auf? Die Menschen haben ein Recht auf Flucht, ein…"
"2018-12-04 12:19:26" "RT @chris_98763: Das kriminelle Treiben geht munter weiter.

NGO rettet wieder Flüchtlinge – und diesmal unter deutscher Flagge https://t.c…"
"2018-12-04 12:18:16" "RT @ClausReisch: Wieder Tote im Mittelmeer. Wann hört der Wahnsinn mit dieser Abschottung auf? Die Menschen haben ein Recht auf Flucht, ein…"
"2018-12-04 12:18:15" "RT @wulfila78: Es war gar kein Flüchtling!

Es war ein Kenianer, der wie auch immer hierhergekommen ist und die Staatsbürgerschaft bekam!…"
"2018-12-04 12:18:05" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 12:17:43" """Der kleine Grenzübergang an der Landstraße beim Graßnitzberg (...) ist während der Patrouillengänge unbewacht. Dan… https://t.co/jn8T8IrO2L"
"2018-12-04 12:17:41" "@MinaEnRage @AvrisIT @BlackWolfTwo @ralphruthe Richtig. So reden solche Leute. :P ""Wegen die scheiß Flüchtlinge"" od… https://t.co/7KH1KD13W9"
"2018-12-04 12:17:40" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 12:17:40" "@Frank_Pasemann @AfD @AfDimBundestag Etwa ein Dutzend AfD Abgeordnete im Bundestag sind kriminell und schwadroniere… https://t.co/mMx50foP5V"
"2018-12-04 12:17:39" "RT @chris_98763: Das kriminelle Treiben geht munter weiter.

NGO rettet wieder Flüchtlinge – und diesmal unter deutscher Flagge https://t.c…"
"2018-12-04 12:17:04" "RT @ralf_streck: Andalusien: Ultrarechte feiern Erfolg 
VOX ist im ultranationalistischen, antikatalanischen und fremdenfeindlichen Diskurs…"
"2018-12-04 12:16:34" "RT @chris_98763: Das kriminelle Treiben geht munter weiter.

NGO rettet wieder Flüchtlinge – und diesmal unter deutscher Flagge https://t.c…"
"2018-12-04 12:15:57" "RT @ClausReisch: Wieder Tote im Mittelmeer. Wann hört der Wahnsinn mit dieser Abschottung auf? Die Menschen haben ein Recht auf Flucht, ein…"
"2018-12-04 12:15:13" "@AvrisIT @CaptainSumi @BlackWolfTwo @ralphruthe ""Wegen die Flüchtlinge""? oO"
"2018-12-04 12:15:12" "@ralphruthe Da stimmt aber was im Text nicht.
Unser Wutbürger würde bestimmt ""wegen die scheiss Flüchtlinge"" sagen. 😉"
"2018-12-04 12:14:48" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 12:14:07" "GELEAKT! Lehrerin lügt über „Flüchtlinge“ – Schülerinnen halten gegen https://t.co/yzU26AHnu1 via @YouTube"
"2018-12-04 12:14:07" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 12:13:45" "@i030M72527 @Prophet_007 @PatrickKammerer @CocaCola_De 18 betriebe...70 angestellte...davon drei syrische flüchtlin… https://t.co/RtK4UxJN1E"
"2018-12-04 12:13:09" "RT @dauni: Aber die Flüchtlinge.......! https://t.co/GIa9h4jcMl"
"2018-12-04 12:11:26" "Heute im Bus gehört:
""Ich habe nichts gegen Ausländer und Flüchtlinge, aber warum müssen die alle zu uns kommen und… https://t.co/obebMnJTaT"
"2018-12-04 12:10:30" "RT @dauni: Aber die Flüchtlinge.......! https://t.co/GIa9h4jcMl"
"2018-12-04 12:09:06" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 12:07:28" "Ich mag das @YouTube-Video: https://t.co/9xrTsSYjOO 451 Grad | Serge Menga im Gespräch über AfD | Flüchtlinge und die Welt | 49.7"
"2018-12-04 12:07:19" "RT @BILD: Sie waren zwei tage Unterwegs - Sechs Flüchtlinge im Reifencontainer entdeckt https://t.co/4l7kNPYWqp"
"2018-12-04 12:07:00" "Der @KantonLuzern bietet mehrere #Programme an, um jugendliche #Flüchtlinge auf den #Arbeitsmarkt vorzubereiten und… https://t.co/hJnchZgk9A"
"2018-12-04 12:06:52" "RT @ARI_Doku_Berlin: „Tod an Europ. Außengrenzen“: 16.346 tote Flüchtlinge im Mittelmeer von 1/2014 bis 6/2018: https://t.co/Sqj84w1mDq.  N…"
"2018-12-04 12:05:56" "RT @Michael_s_back: @_A_K_K_ @patrick_enting „Flüchtlinge“ https://t.co/qSonPlHeKx"
"2018-12-04 12:05:53" "@redder66 Kein Schiff...keine Flüchtlinge."
"2018-12-04 12:05:29" "RT @AfD_Rheinbach: #Mädchen - #Flüchtlinge - #Mord - #Merkel
Wie oft hatten wir diese Zusammenhänge schon?
Zuerst als #Einzelfall von den ""…"
"2018-12-04 12:03:36" "RT @CM2111: @_A_K_K_ Welche Flüchtlinge? Die Männer, die hierherkommen etwa? Diejenigen, die Hilfe bedürfen, sind im Jemen zB! Und die Frau…"
"2018-12-04 12:02:22" "RT @Ein_Eifler: Ein Kind, fast tot, ...lächelnd 😥
Wer glaubt, wir würden HELFEN, indem wir Flüchtlinge aufnehmen, verdrängt die Wahrheit un…"
"2018-12-04 12:01:26" "@AnnmariaBerger Ich bin immer wieder extrem irritiert, was sich die sogenannten Flüchtlinge besser #Invasoren in ih… https://t.co/llTe6ELffN"
"2018-12-04 12:01:26" "RT @Netzdenunziant: Kramp-Karrenbauer sagte in einer Pressemitteilung vom 23.09.2015: ""Europa darf nicht den Eindruck erwecken, seine Währu…"
"2018-12-04 12:00:41" "RT @kopptisch: @welt Mal wieder Krawall schüren, statt neutral berichten? Es war eine geteilte Unterkunft für Flüchtlinge und Obdachlose -…"
"2018-12-04 12:00:29" "RT @ClausReisch: Wieder Tote im Mittelmeer. Wann hört der Wahnsinn mit dieser Abschottung auf? Die Menschen haben ein Recht auf Flucht, ein…"
"2018-12-04 12:00:26" "RT @ClausReisch: Wieder Tote im Mittelmeer. Wann hört der Wahnsinn mit dieser Abschottung auf? Die Menschen haben ein Recht auf Flucht, ein…"
"2018-12-04 11:59:18" "Wir machen uns viel größere Sorgen um die untergetauchten Flüchtlinge. 
https://t.co/d5Y3IiplVG"
"2018-12-04 11:59:04" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 11:58:47" "RT @msf_de: Unser Bericht belegt: 30% der von uns behandelten Asylsuchenden &amp; Geflüchteten auf der Insel #Nauru haben versucht, ihrem Leben…"
"2018-12-04 11:57:50" "RT @mousseman: Wenn man kein Geld mehr hat, weil man alles in '#refugees' investiert hat, dann wird Europa zu einem #shithole verkommen. Ku…"
"2018-12-04 11:57:40" "RT @ClausReisch: Wieder Tote im Mittelmeer. Wann hört der Wahnsinn mit dieser Abschottung auf? Die Menschen haben ein Recht auf Flucht, ein…"
"2018-12-04 11:57:02" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 11:56:15" "@mike_verdon @AfD @NiklasDublin_ #Flüchtlinge sind dabei unterrepräsentiert. 
Hier die #Aufschlüsselung des Begriff… https://t.co/dAUYMhxkuY"
"2018-12-04 11:55:27" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 11:53:56" "RT @ClausReisch: Wieder Tote im Mittelmeer. Wann hört der Wahnsinn mit dieser Abschottung auf? Die Menschen haben ein Recht auf Flucht, ein…"
"2018-12-04 11:53:22" "RT @Mannschaft_Mag: Für #LGBTIQ-Flüchtlinge in #Österreich keine gute Nachricht. #StopHomophobia  @MarioLindner82
https://t.co/yHHtauzIpY"
"2018-12-04 11:52:37" "RT @BILD: Sie waren zwei tage Unterwegs - Sechs Flüchtlinge im Reifencontainer entdeckt https://t.co/4l7kNPYWqp"
"2018-12-04 11:52:12" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 11:51:36" "Bevor die #AfD weiterhin gegen #Flüchtlinge hetzt soll die erstmal EINDEUTIG beweisen, dass die  im Vorfeld ihre bl… https://t.co/8KMttXs9aQ"
"2018-12-04 11:51:04" "RT @_A_K_K_: Europa darf nicht den Eindruck erwecken, seine Währung sei ihm wichtiger als das Leid der Flüchtlinge."
"2018-12-04 11:50:50" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 11:49:28" "RT @WDR: Prozess #Burbach:  Mehrere ehemalige Wachmänner belasten die Polizei. Auch in der Anklageschrift wird das thematisiert. https://t.…"
"2018-12-04 11:48:52" "RT @Gemeinwie1510: Studenten wollen mir 3mal am Tag ein Lippenbekenntnis für Flüchtlinge entlocken, aber wenn ich beim Libanesengrill oder…"
"2018-12-04 11:48:40" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 11:48:11" "@WELTnews Es geht nicht um Flüchtlinge, die seit der Flüchtlingskrise Terror nach Europa bringen, sondern um Moslem… https://t.co/uTa61dtOjs"
"2018-12-04 11:47:56" "Sie waren zwei tage Unterwegs - Sechs Flüchtlinge im Reifencontainer entdeckt https://t.co/4l7kNPYWqp"
"2018-12-04 11:47:19" "RT @AfD_Rheinbach: #Mädchen - #Flüchtlinge - #Mord - #Merkel
Wie oft hatten wir diese Zusammenhänge schon?
Zuerst als #Einzelfall von den ""…"
"2018-12-04 11:47:18" "RT @ClausReisch: Wieder Tote im Mittelmeer. Wann hört der Wahnsinn mit dieser Abschottung auf? Die Menschen haben ein Recht auf Flucht, ein…"
"2018-12-04 11:47:12" "RT @schweizok2: Asylanten: 1,6 Millionen Hartz-IV-Empfänger aus Nicht-EU-Staaten leben von Deutschen Steuergelder !!! https://t.co/MzVMvVAY…"
"2018-12-04 11:47:04" "RT @ClausReisch: Wieder Tote im Mittelmeer. Wann hört der Wahnsinn mit dieser Abschottung auf? Die Menschen haben ein Recht auf Flucht, ein…"
"2018-12-04 11:47:01" "RT @AfDBerlin: ❞Ich bin bereit, jeden mit meinem ganzen Gewicht niederzuwalzen, der sich gegen Flüchtlinge ausspricht❞ 
Reiner Calmund

htt…"
"2018-12-04 11:46:21" "Mein Name ist #Flüchtling https://t.co/1QC9XFHCHk via @zeitonline #Flüchtlinge #Asyl"
"2018-12-04 11:46:21" "RT @_A_K_K_: Europa darf nicht den Eindruck erwecken, seine Währung sei ihm wichtiger als das Leid der Flüchtlinge."
"2018-12-04 11:45:55" "RT @AfD_Rheinbach: #Mädchen - #Flüchtlinge - #Mord - #Merkel
Wie oft hatten wir diese Zusammenhänge schon?
Zuerst als #Einzelfall von den ""…"
"2018-12-04 11:45:40" "RT @_A_K_K_: Europa darf nicht den Eindruck erwecken, seine Währung sei ihm wichtiger als das Leid der Flüchtlinge."
"2018-12-04 11:45:35" "@FuckFeminism7 @faznet Geht nicht,sind für Flüchtlinge Gebaut oder Umgebaut worden.
Obdachlose ziehen in das Gefäng… https://t.co/oEoyVA9NZF"
"2018-12-04 11:44:51" "@alcesmoose Und daran sehe ich einfach: Die Streitkultur ist einseitig und tot.
Ich würde Flüchtlinge zurückschicke… https://t.co/oqCDe3lBpQ"
"2018-12-04 11:44:36" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 11:43:46" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 11:43:36" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 11:43:15" "RT @liviaklingl: 2 mio pro kopf oder: 10 illegale geschnappt. kostenpunkt pro halbjahr 20 mio https://t.co/iFyiLX4x57"
"2018-12-04 11:42:50" "RT @Klarmann: Bundesregierung listet in Antwort auf Anfrage der Linken zu rechtsextremen, flüchtlingsfeindlichen Straftaten 2018 (bis 30.9.…"
"2018-12-04 11:40:59" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 11:40:46" "RT @MDIntegration: ""#Flüchtlinge zu unterstützen sollte nicht nur Aufgabe einiger weniger Staaten sein. Der #Flüchtlingspakt stellt die Wei…"
"2018-12-04 11:39:58" "@Netzdenunziant Diese moralischen Erpressungsversuche funktionieren bei vielen Menschen nicht mehr. Mir ist Europa… https://t.co/YMJ1fzrqIe"
"2018-12-04 11:39:40" "RT @ClausReisch: Wieder Tote im Mittelmeer. Wann hört der Wahnsinn mit dieser Abschottung auf? Die Menschen haben ein Recht auf Flucht, ein…"
"2018-12-04 11:39:24" "@jansen_hh @ererbe11 @StaatsTVhoerige @Tiriondil @_nasir_ahmad_ Verrückte Idee: wie wäre es, wenn wir uns um unsere… https://t.co/tuls3h3zD5"
"2018-12-04 11:38:56" "RT @Netzdenunziant: Kramp-Karrenbauer sagte in einer Pressemitteilung vom 23.09.2015: ""Europa darf nicht den Eindruck erwecken, seine Währu…"
"2018-12-04 11:38:45" "@_A_K_K_ Europa muß den Eindruck erwecken, seine Völker seien ihm wichtiger als das Leid der Flüchtlinge.
Eigenschutz geht vor Rettung!"
"2018-12-04 11:38:31" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 11:38:28" "RT @_A_K_K_: Europa darf nicht den Eindruck erwecken, seine Währung sei ihm wichtiger als das Leid der Flüchtlinge."
"2018-12-04 11:38:06" "RT @_A_K_K_: Europa darf nicht den Eindruck erwecken, seine Währung sei ihm wichtiger als das Leid der Flüchtlinge."
"2018-12-04 11:38:00" "RT @AfD_Rheinbach: #Mädchen - #Flüchtlinge - #Mord - #Merkel
Wie oft hatten wir diese Zusammenhänge schon?
Zuerst als #Einzelfall von den ""…"
"2018-12-04 11:37:57" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 11:37:32" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 11:36:53" "RT @AfD_Rheinbach: #Mädchen - #Flüchtlinge - #Mord - #Merkel
Wie oft hatten wir diese Zusammenhänge schon?
Zuerst als #Einzelfall von den ""…"
"2018-12-04 11:36:45" "RT @_A_K_K_: Europa darf nicht den Eindruck erwecken, seine Währung sei ihm wichtiger als das Leid der Flüchtlinge."
"2018-12-04 11:36:29" "@SaurFabian Entschuldigung - mit einem, der Flüchtlinge ""absaufen"" lassen will und Linke in eine Grube werfen, Lösc… https://t.co/Dg8jvZcVf1"
"2018-12-04 11:35:45" "@janlukaa @AfD ""Wie die Polizei mitteilte, wurde die Leiche der 17-Jährigen am Sonntagabend am Rande eines Gewerbeg… https://t.co/BZPgMBM699"
"2018-12-04 11:35:42" "RT @Netzdenunziant: Kramp-Karrenbauer sagte in einer Pressemitteilung vom 23.09.2015: ""Europa darf nicht den Eindruck erwecken, seine Währu…"
"2018-12-04 11:35:08" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 11:34:49" "RT @AEIOU0996: Hier sieht man einen der vielen #dummen #Deutschen. Dieser hat dieser System noch immer nicht verstanden.

Nicht die #Flücht…"
"2018-12-04 11:34:17" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 11:33:40" "RT @Netzdenunziant: Kramp-Karrenbauer sagte in einer Pressemitteilung vom 23.09.2015: ""Europa darf nicht den Eindruck erwecken, seine Währu…"
"2018-12-04 11:33:26" "RT @ralf_streck: Andalusien: Ultrarechte feiern Erfolg 
VOX ist im ultranationalistischen, antikatalanischen und fremdenfeindlichen Diskurs…"
"2018-12-04 11:33:15" "@Maulkorbpolitik Scheiss Faschos liken es weil sie per se Menschen anderer Herkunft verachten. Ich halte Merkels St… https://t.co/WyfKtuYG5l"
"2018-12-04 11:33:12" "Kramp-Karrenbauer sagte in einer Pressemitteilung vom 23.09.2015: ""Europa darf nicht den Eindruck erwecken, seine W… https://t.co/VIDEjjsfrP"
"2018-12-04 11:32:50" "Wenn man kein Geld mehr hat, weil man alles in '#refugees' investiert hat, dann wird Europa zu einem #shithole verk… https://t.co/33XNBttktU"
"2018-12-04 11:32:01" "Genau!Die denken gar nicht daran was hier am Zielort ist/passiert,locken die Flüchtlinge mit mords Versprechungen h… https://t.co/coqcZYHaas"
"2018-12-04 11:32:00" "RT @ARI_Doku_Berlin: „Tod an Europ. Außengrenzen“: 16.346 tote Flüchtlinge im Mittelmeer von 1/2014 bis 6/2018: https://t.co/Sqj84w1mDq.  N…"
"2018-12-04 11:31:45" "RT @ClausReisch: Wieder Tote im Mittelmeer. Wann hört der Wahnsinn mit dieser Abschottung auf? Die Menschen haben ein Recht auf Flucht, ein…"
"2018-12-04 11:31:33" "#FFD365 REWE 68 Prozent der Tafel-Nutzer sind Flüchtlinge - https://t.co/75877qp0Do"
"2018-12-04 11:31:20" "RT @Pilzeintopf: Dämlichkeitslevel: Angst und Unsicherheit wegen der bösen, bösen Flüchtlinge verspüren, allerdings noch genug Fassung habe…"
"2018-12-04 11:31:15" "RT @msf_de: Unser Bericht belegt: 30% der von uns behandelten Asylsuchenden &amp; Geflüchteten auf der Insel #Nauru haben versucht, ihrem Leben…"
"2018-12-04 11:30:58" "Mit einer Vertübingisierung von #Berlin käme ich wirklich nur ganz schlecht klar. Aber Schwaben-Flüchtlinge, die we… https://t.co/LhyoD2CguQ"
"2018-12-04 11:30:31" "@_A_K_K_ Das Leid der Flüchtlinge erschüttert mich, doch von denen, die nach Deutschland kommen und kamen, wirkt Keiner auf mich leidend."
